146.6791 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
94.4596 	EXP 	fixation_3: autoDraw = True
95.4441 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
95.4522 	EXP 	grid_lines_2: autoDraw = False
95.4522 	EXP 	fixation_3: autoDraw = False
95.4522 	EXP 	grid_lines_2: autoDraw = False
95.4522 	EXP 	target_square_2: autoDraw = False
95.4522 	EXP 	fixation_3: autoDraw = False
95.4608 	EXP 	grid_lines_2: autoDraw = True
95.4608 	EXP 	target_square_2: autoDraw = True
96.4537 	EXP 	target_square_2: autoDraw = False
96.4612 	EXP 	fixation_3: autoDraw = True
97.4467 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
97.4537 	EXP 	grid_lines_2: autoDraw = False
97.4537 	EXP 	fixation_3: autoDraw = False
97.4537 	EXP 	grid_lines_2: autoDraw = False
97.4537 	EXP 	target_square_2: autoDraw = False
97.4537 	EXP 	fixation_3: autoDraw = False
97.4625 	EXP 	grid_lines_2: autoDraw = True
97.4625 	EXP 	target_square_2: autoDraw = True
97.8627 	EXP 	Device response: <KeyPress from None: t=97.85821070009843, value=space, duration=None>
97.8633 	DATA 	Keypress: space
98.1049 	EXP 	Device response: <KeyPress from None: t=97.85821070009843, value=space, duration=0.2418228001333773>
98.4548 	EXP 	target_square_2: autoDraw = False
98.4636 	EXP 	fixation_3: autoDraw = True
99.4479 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
99.4557 	EXP 	grid_lines_2: autoDraw = False
99.4557 	EXP 	fixation_3: autoDraw = False
99.4557 	EXP 	grid_lines_2: autoDraw = False
99.4557 	EXP 	target_square_2: autoDraw = False
99.4557 	EXP 	fixation_3: autoDraw = False
99.4641 	EXP 	grid_lines_2: autoDraw = True
99.4641 	EXP 	target_square_2: autoDraw = True
100.4569 	EXP 	target_square_2: autoDraw = False
100.4645 	EXP 	fixation_3: autoDraw = True
101.4492 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
101.4577 	EXP 	grid_lines_2: autoDraw = False
101.4577 	EXP 	fixation_3: autoDraw = False
101.4577 	EXP 	grid_lines_2: autoDraw = False
101.4577 	EXP 	target_square_2: autoDraw = False
101.4577 	EXP 	fixation_3: autoDraw = False
101.4577 	EXP 	grid_lines_2: autoDraw = True
101.4577 	EXP 	target_square_2: autoDraw = True
102.0997 	EXP 	Device response: <KeyPress from None: t=102.09861649991944, value=space, duration=None>
102.1003 	DATA 	Keypress: space
102.3174 	EXP 	Device response: <KeyPress from None: t=102.09861649991944, value=space, duration=0.21390610001981258>
102.4500 	EXP 	target_square_2: autoDraw = False
102.4584 	EXP 	fixation_3: autoDraw = True
103.4430 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
103.4505 	EXP 	grid_lines_2: autoDraw = False
103.4505 	EXP 	fixation_3: autoDraw = False
103.4505 	EXP 	grid_lines_2: autoDraw = False
103.4505 	EXP 	target_square_2: autoDraw = False
103.4505 	EXP 	fixation_3: autoDraw = False
103.4592 	EXP 	grid_lines_2: autoDraw = True
103.4592 	EXP 	target_square_2: autoDraw = True
104.4516 	EXP 	target_square_2: autoDraw = False
104.4595 	EXP 	fixation_3: autoDraw = True
105.4439 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'location': [0.2, -0.2], 'corrAns': 'space', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
105.4523 	EXP 	grid_lines_2: autoDraw = False
105.4523 	EXP 	fixation_3: autoDraw = False
105.4523 	EXP 	grid_lines_2: autoDraw = False
105.4523 	EXP 	target_square_2: autoDraw = False
105.4523 	EXP 	fixation_3: autoDraw = False
105.4605 	EXP 	grid_lines_2: autoDraw = True
105.4605 	EXP 	target_square_2: autoDraw = True
106.4534 	EXP 	target_square_2: autoDraw = False
106.4609 	EXP 	fixation_3: autoDraw = True
107.4456 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': None, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
107.4540 	EXP 	grid_lines_2: autoDraw = False
107.4540 	EXP 	fixation_3: autoDraw = False
107.4540 	EXP 	grid_lines_2: autoDraw = False
107.4540 	EXP 	target_square_2: autoDraw = False
107.4540 	EXP 	fixation_3: autoDraw = False
107.4622 	EXP 	grid_lines_2: autoDraw = True
107.4622 	EXP 	target_square_2: autoDraw = True
108.4552 	EXP 	target_square_2: autoDraw = False
108.4627 	EXP 	fixation_3: autoDraw = True
109.4482 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
109.4544 	EXP 	grid_lines_2: autoDraw = False
109.4544 	EXP 	fixation_3: autoDraw = False
109.4544 	EXP 	grid_lines_2: autoDraw = False
109.4544 	EXP 	target_square_2: autoDraw = False
109.4544 	EXP 	fixation_3: autoDraw = False
109.4635 	EXP 	grid_lines_2: autoDraw = True
109.4635 	EXP 	target_square_2: autoDraw = True
110.4560 	EXP 	target_square_2: autoDraw = False
110.4654 	EXP 	fixation_3: autoDraw = True
111.4492 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': 'space', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
111.4575 	EXP 	grid_lines_2: autoDraw = False
111.4575 	EXP 	fixation_3: autoDraw = False
111.4575 	EXP 	grid_lines_2: autoDraw = False
111.4575 	EXP 	target_square_2: autoDraw = False
111.4575 	EXP 	fixation_3: autoDraw = False
111.4652 	EXP 	grid_lines_2: autoDraw = True
111.4652 	EXP 	target_square_2: autoDraw = True
112.4578 	EXP 	target_square_2: autoDraw = False
112.4578 	EXP 	fixation_3: autoDraw = True
113.4504 	EXP 	fixation_3: autoDraw = False
113.4508 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
113.4589 	EXP 	grid_lines_2: autoDraw = False
113.4589 	EXP 	grid_lines_2: autoDraw = False
113.4589 	EXP 	target_square_2: autoDraw = False
113.4589 	EXP 	fixation_3: autoDraw = False
113.4589 	EXP 	grid_lines_2: autoDraw = True
113.4589 	EXP 	target_square_2: autoDraw = True
114.4509 	EXP 	target_square_2: autoDraw = False
114.4596 	EXP 	fixation_3: autoDraw = True
115.4435 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
115.4515 	EXP 	grid_lines_2: autoDraw = False
115.4515 	EXP 	fixation_3: autoDraw = False
115.4515 	EXP 	grid_lines_2: autoDraw = False
115.4515 	EXP 	target_square_2: autoDraw = False
115.4515 	EXP 	fixation_3: autoDraw = False
115.4603 	EXP 	grid_lines_2: autoDraw = True
115.4603 	EXP 	target_square_2: autoDraw = True
116.4525 	EXP 	target_square_2: autoDraw = False
116.4608 	EXP 	fixation_3: autoDraw = True
117.4451 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
117.4535 	EXP 	grid_lines_2: autoDraw = False
117.4535 	EXP 	fixation_3: autoDraw = False
117.4535 	EXP 	grid_lines_2: autoDraw = False
117.4535 	EXP 	target_square_2: autoDraw = False
117.4535 	EXP 	fixation_3: autoDraw = False
117.4616 	EXP 	grid_lines_2: autoDraw = True
117.4616 	EXP 	target_square_2: autoDraw = True
118.0724 	EXP 	Device response: <KeyPress from None: t=118.0640235003084, value=space, duration=None>
118.0731 	DATA 	Keypress: space
118.2547 	EXP 	Device response: <KeyPress from None: t=118.0640235003084, value=space, duration=0.1893083998002112>
118.4542 	EXP 	target_square_2: autoDraw = False
118.4626 	EXP 	fixation_3: autoDraw = True
119.4471 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
119.4551 	EXP 	grid_lines_2: autoDraw = False
119.4551 	EXP 	fixation_3: autoDraw = False
119.4551 	EXP 	grid_lines_2: autoDraw = False
119.4551 	EXP 	target_square_2: autoDraw = False
119.4551 	EXP 	fixation_3: autoDraw = False
119.4634 	EXP 	grid_lines_2: autoDraw = True
119.4634 	EXP 	target_square_2: autoDraw = True
120.4558 	EXP 	target_square_2: autoDraw = False
120.4647 	EXP 	fixation_3: autoDraw = True
121.4490 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
121.4563 	EXP 	grid_lines_2: autoDraw = False
121.4563 	EXP 	fixation_3: autoDraw = False
121.4563 	EXP 	grid_lines_2: autoDraw = False
121.4563 	EXP 	target_square_2: autoDraw = False
121.4563 	EXP 	fixation_3: autoDraw = False
121.4649 	EXP 	grid_lines_2: autoDraw = True
121.4649 	EXP 	target_square_2: autoDraw = True
122.4573 	EXP 	target_square_2: autoDraw = False
122.4573 	EXP 	fixation_3: autoDraw = True
123.4497 	EXP 	fixation_3: autoDraw = False
123.4500 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
123.4585 	EXP 	grid_lines_2: autoDraw = False
123.4585 	EXP 	grid_lines_2: autoDraw = False
123.4585 	EXP 	target_square_2: autoDraw = False
123.4585 	EXP 	fixation_3: autoDraw = False
123.4585 	EXP 	grid_lines_2: autoDraw = True
123.4585 	EXP 	target_square_2: autoDraw = True
124.4511 	EXP 	target_square_2: autoDraw = False
124.4594 	EXP 	fixation_3: autoDraw = True
125.4442 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
125.4514 	EXP 	grid_lines_2: autoDraw = False
125.4514 	EXP 	fixation_3: autoDraw = False
125.4514 	EXP 	grid_lines_2: autoDraw = False
125.4514 	EXP 	target_square_2: autoDraw = False
125.4514 	EXP 	fixation_3: autoDraw = False
125.4595 	EXP 	grid_lines_2: autoDraw = True
125.4595 	EXP 	target_square_2: autoDraw = True
126.4528 	EXP 	target_square_2: autoDraw = False
126.4602 	EXP 	fixation_3: autoDraw = True
127.4450 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
127.4534 	EXP 	grid_lines_2: autoDraw = False
127.4534 	EXP 	fixation_3: autoDraw = False
127.4534 	EXP 	grid_lines_2: autoDraw = False
127.4534 	EXP 	target_square_2: autoDraw = False
127.4534 	EXP 	fixation_3: autoDraw = False
127.4614 	EXP 	grid_lines_2: autoDraw = True
127.4614 	EXP 	target_square_2: autoDraw = True
128.4537 	EXP 	target_square_2: autoDraw = False
128.4628 	EXP 	fixation_3: autoDraw = True
129.4473 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
129.4545 	EXP 	grid_lines_2: autoDraw = False
129.4545 	EXP 	fixation_3: autoDraw = False
129.4545 	EXP 	grid_lines_2: autoDraw = False
129.4545 	EXP 	target_square_2: autoDraw = False
129.4545 	EXP 	fixation_3: autoDraw = False
129.4628 	EXP 	grid_lines_2: autoDraw = True
129.4628 	EXP 	target_square_2: autoDraw = True
129.9477 	EXP 	Device response: <KeyPress from None: t=129.94515920011327, value=space, duration=None>
129.9485 	DATA 	Keypress: space
130.2890 	EXP 	Device response: <KeyPress from None: t=129.94515920011327, value=space, duration=0.33609140012413263>
130.4556 	EXP 	target_square_2: autoDraw = False
130.4637 	EXP 	fixation_3: autoDraw = True
131.4486 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
131.4569 	EXP 	grid_lines_2: autoDraw = False
131.4569 	EXP 	fixation_3: autoDraw = False
131.4569 	EXP 	grid_lines_2: autoDraw = False
131.4569 	EXP 	target_square_2: autoDraw = False
131.4569 	EXP 	fixation_3: autoDraw = False
131.4650 	EXP 	grid_lines_2: autoDraw = True
131.4650 	EXP 	target_square_2: autoDraw = True
132.4576 	EXP 	target_square_2: autoDraw = False
132.4576 	EXP 	fixation_3: autoDraw = True
133.4498 	EXP 	fixation_3: autoDraw = False
133.4501 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
133.4578 	EXP 	grid_lines_2: autoDraw = False
133.4578 	EXP 	grid_lines_2: autoDraw = False
133.4578 	EXP 	target_square_2: autoDraw = False
133.4578 	EXP 	fixation_3: autoDraw = False
133.4578 	EXP 	grid_lines_2: autoDraw = True
133.4578 	EXP 	target_square_2: autoDraw = True
134.4504 	EXP 	target_square_2: autoDraw = False
134.4587 	EXP 	fixation_3: autoDraw = True
134.4672 	EXP 	Device response: <KeyPress from None: t=134.4628658001311, value=space, duration=None>
134.4678 	DATA 	Keypress: space
134.7426 	EXP 	Device response: <KeyPress from None: t=134.4628658001311, value=space, duration=0.27827859995886683>
135.4433 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
135.4512 	EXP 	grid_lines_2: autoDraw = False
135.4512 	EXP 	fixation_3: autoDraw = False
135.4512 	EXP 	grid_lines_2: autoDraw = False
135.4512 	EXP 	target_square_2: autoDraw = False
135.4512 	EXP 	fixation_3: autoDraw = False
135.4595 	EXP 	grid_lines_2: autoDraw = True
135.4595 	EXP 	target_square_2: autoDraw = True
136.4523 	EXP 	target_square_2: autoDraw = False
136.4602 	EXP 	fixation_3: autoDraw = True
137.4453 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
137.4531 	EXP 	grid_lines_2: autoDraw = False
137.4531 	EXP 	fixation_3: autoDraw = False
137.4531 	EXP 	grid_lines_2: autoDraw = False
137.4531 	EXP 	target_square_2: autoDraw = False
137.4531 	EXP 	fixation_3: autoDraw = False
137.4620 	EXP 	grid_lines_2: autoDraw = True
137.4620 	EXP 	target_square_2: autoDraw = True
138.4536 	EXP 	target_square_2: autoDraw = False
138.4619 	EXP 	fixation_3: autoDraw = True
139.4469 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': 'space', 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
139.4543 	EXP 	grid_lines_2: autoDraw = False
139.4543 	EXP 	fixation_3: autoDraw = False
139.4543 	EXP 	grid_lines_2: autoDraw = False
139.4543 	EXP 	target_square_2: autoDraw = False
139.4543 	EXP 	fixation_3: autoDraw = False
139.4625 	EXP 	grid_lines_2: autoDraw = True
139.4625 	EXP 	target_square_2: autoDraw = True
140.4556 	EXP 	target_square_2: autoDraw = False
140.4635 	EXP 	fixation_3: autoDraw = True
141.4488 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'location': [0, 0], 'corrAns': 'space', 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
141.4562 	EXP 	grid_lines_2: autoDraw = False
141.4562 	EXP 	fixation_3: autoDraw = False
141.4562 	EXP 	grid_lines_2: autoDraw = False
141.4562 	EXP 	target_square_2: autoDraw = False
141.4562 	EXP 	fixation_3: autoDraw = False
141.4648 	EXP 	grid_lines_2: autoDraw = True
141.4648 	EXP 	target_square_2: autoDraw = True
142.4569 	EXP 	target_square_2: autoDraw = False
142.4569 	EXP 	fixation_3: autoDraw = True
143.4499 	EXP 	fixation_3: autoDraw = False
143.4503 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
143.4573 	EXP 	grid_lines_2: autoDraw = False
143.4573 	EXP 	grid_lines_2: autoDraw = False
143.4573 	EXP 	target_square_2: autoDraw = False
143.4573 	EXP 	fixation_3: autoDraw = False
143.4573 	EXP 	grid_lines_2: autoDraw = True
143.4573 	EXP 	target_square_2: autoDraw = True
144.4501 	EXP 	target_square_2: autoDraw = False
144.4587 	EXP 	fixation_3: autoDraw = True
145.4428 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
145.4509 	EXP 	grid_lines_2: autoDraw = False
145.4509 	EXP 	fixation_3: autoDraw = False
145.4509 	EXP 	grid_lines_2: autoDraw = False
145.4509 	EXP 	target_square_2: autoDraw = False
145.4509 	EXP 	fixation_3: autoDraw = False
145.4589 	EXP 	grid_lines_2: autoDraw = True
145.4589 	EXP 	target_square_2: autoDraw = True
146.4516 	EXP 	target_square_2: autoDraw = False
146.4600 	EXP 	fixation_3: autoDraw = True
147.4452 	EXP 	New trial (rep=0, index=59): <Trial 59 (59 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 0}>
147.4531 	EXP 	grid_lines_2: autoDraw = False
147.4531 	EXP 	fixation_3: autoDraw = False
147.4531 	EXP 	grid_lines_2: autoDraw = False
147.4531 	EXP 	target_square_2: autoDraw = False
147.4531 	EXP 	fixation_3: autoDraw = False
147.4610 	EXP 	grid_lines_2: autoDraw = True
147.4610 	EXP 	target_square_2: autoDraw = True
148.4533 	EXP 	target_square_2: autoDraw = False
148.4618 	EXP 	fixation_3: autoDraw = True
149.4462 	EXP 	New trial (rep=0, index=60): <Trial 60 (60 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 0}>
149.4541 	EXP 	grid_lines_2: autoDraw = False
149.4541 	EXP 	fixation_3: autoDraw = False
149.4541 	EXP 	grid_lines_2: autoDraw = False
149.4541 	EXP 	target_square_2: autoDraw = False
149.4541 	EXP 	fixation_3: autoDraw = False
149.4627 	EXP 	grid_lines_2: autoDraw = True
149.4627 	EXP 	target_square_2: autoDraw = True
150.0215 	EXP 	Device response: <KeyPress from None: t=150.01955260010436, value=space, duration=None>
150.0220 	DATA 	Keypress: space
150.2800 	EXP 	Device response: <KeyPress from None: t=150.01955260010436, value=space, duration=0.25549930008128285>
150.4551 	EXP 	target_square_2: autoDraw = False
150.4634 	EXP 	fixation_3: autoDraw = True
151.4479 	EXP 	New trial (rep=0, index=61): <Trial 61 (61 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 0}>
151.4558 	EXP 	grid_lines_2: autoDraw = False
151.4558 	EXP 	fixation_3: autoDraw = False
151.4558 	EXP 	grid_lines_2: autoDraw = False
151.4558 	EXP 	target_square_2: autoDraw = False
151.4558 	EXP 	fixation_3: autoDraw = False
151.4642 	EXP 	grid_lines_2: autoDraw = True
151.4642 	EXP 	target_square_2: autoDraw = True
152.4568 	EXP 	target_square_2: autoDraw = False
152.4650 	EXP 	fixation_3: autoDraw = True
153.4495 	EXP 	New trial (rep=0, index=62): <Trial 62 (62 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 0}>
153.4574 	EXP 	grid_lines_2: autoDraw = False
153.4574 	EXP 	fixation_3: autoDraw = False
153.4574 	EXP 	grid_lines_2: autoDraw = False
153.4574 	EXP 	target_square_2: autoDraw = False
153.4574 	EXP 	fixation_3: autoDraw = False
153.4574 	EXP 	grid_lines_2: autoDraw = True
153.4574 	EXP 	target_square_2: autoDraw = True
154.2922 	EXP 	Device response: <KeyPress from None: t=154.28828140022233, value=space, duration=None>
154.2929 	DATA 	Keypress: space
154.4339 	EXP 	Device response: <KeyPress from None: t=154.28828140022233, value=space, duration=0.13960610004141927>
154.4497 	EXP 	target_square_2: autoDraw = False
154.4583 	EXP 	fixation_3: autoDraw = True
155.4431 	EXP 	New trial (rep=0, index=63): <Trial 63 (63 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 0}>
155.4508 	EXP 	grid_lines_2: autoDraw = False
155.4508 	EXP 	fixation_3: autoDraw = False
155.4508 	EXP 	grid_lines_2: autoDraw = False
155.4508 	EXP 	target_square_2: autoDraw = False
155.4508 	EXP 	fixation_3: autoDraw = False
155.4618 	EXP 	grid_lines_2: autoDraw = True
155.4618 	EXP 	target_square_2: autoDraw = True
156.4519 	EXP 	target_square_2: autoDraw = False
156.4600 	EXP 	fixation_3: autoDraw = True
157.4447 	EXP 	New trial (rep=0, index=64): <Trial 64 (64 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 0}>
157.4531 	EXP 	grid_lines_2: autoDraw = False
157.4531 	EXP 	fixation_3: autoDraw = False
157.4531 	EXP 	grid_lines_2: autoDraw = False
157.4531 	EXP 	target_square_2: autoDraw = False
157.4531 	EXP 	fixation_3: autoDraw = False
157.4621 	EXP 	grid_lines_2: autoDraw = True
157.4621 	EXP 	target_square_2: autoDraw = True
158.4531 	EXP 	target_square_2: autoDraw = False
158.4616 	EXP 	fixation_3: autoDraw = True
159.4463 	EXP 	New trial (rep=0, index=65): <Trial 65 (65 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 0}>
159.4549 	EXP 	grid_lines_2: autoDraw = False
159.4549 	EXP 	fixation_3: autoDraw = False
159.4549 	EXP 	grid_lines_2: autoDraw = False
159.4549 	EXP 	target_square_2: autoDraw = False
159.4549 	EXP 	fixation_3: autoDraw = False
159.4628 	EXP 	grid_lines_2: autoDraw = True
159.4628 	EXP 	target_square_2: autoDraw = True
160.4551 	EXP 	target_square_2: autoDraw = False
160.4630 	EXP 	fixation_3: autoDraw = True
161.4531 	EXP 	New trial (rep=0, index=66): <Trial 66 (66 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 0}>
161.4568 	EXP 	grid_lines_2: autoDraw = False
161.4568 	EXP 	fixation_3: autoDraw = False
161.4568 	EXP 	grid_lines_2: autoDraw = False
161.4568 	EXP 	target_square_2: autoDraw = False
161.4568 	EXP 	fixation_3: autoDraw = False
161.4568 	EXP 	grid_lines_2: autoDraw = True
161.4568 	EXP 	target_square_2: autoDraw = True
162.0986 	EXP 	Device response: <KeyPress from None: t=162.09252170007676, value=space, duration=None>
162.0996 	DATA 	Keypress: space
162.3651 	EXP 	Device response: <KeyPress from None: t=162.09252170007676, value=space, duration=0.2648104000836611>
162.4485 	EXP 	target_square_2: autoDraw = False
162.4647 	EXP 	fixation_3: autoDraw = True
163.4494 	EXP 	grid_lines_2: autoDraw = False
163.4499 	EXP 	New trial (rep=0, index=67): <Trial 67 (67 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 0}>
163.4576 	EXP 	fixation_3: autoDraw = False
163.4576 	EXP 	grid_lines_2: autoDraw = False
163.4576 	EXP 	target_square_2: autoDraw = False
163.4576 	EXP 	fixation_3: autoDraw = False
163.4576 	EXP 	grid_lines_2: autoDraw = True
163.4576 	EXP 	target_square_2: autoDraw = True
164.4499 	EXP 	target_square_2: autoDraw = False
164.4583 	EXP 	fixation_3: autoDraw = True
165.4425 	EXP 	New trial (rep=0, index=68): <Trial 68 (68 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 0}>
165.4507 	EXP 	grid_lines_2: autoDraw = False
165.4507 	EXP 	fixation_3: autoDraw = False
165.4507 	EXP 	grid_lines_2: autoDraw = False
165.4507 	EXP 	target_square_2: autoDraw = False
165.4507 	EXP 	fixation_3: autoDraw = False
165.4588 	EXP 	grid_lines_2: autoDraw = True
165.4588 	EXP 	target_square_2: autoDraw = True
166.4513 	EXP 	target_square_2: autoDraw = False
166.4598 	EXP 	fixation_3: autoDraw = True
167.4443 	EXP 	New trial (rep=0, index=69): <Trial 69 (69 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 0}>
167.4523 	EXP 	grid_lines_2: autoDraw = False
167.4523 	EXP 	fixation_3: autoDraw = False
167.4523 	EXP 	grid_lines_2: autoDraw = False
167.4523 	EXP 	target_square_2: autoDraw = False
167.4523 	EXP 	fixation_3: autoDraw = False
167.4606 	EXP 	grid_lines_2: autoDraw = True
167.4606 	EXP 	target_square_2: autoDraw = True
168.4530 	EXP 	target_square_2: autoDraw = False
168.4611 	EXP 	fixation_3: autoDraw = True
169.4459 	EXP 	New trial (rep=0, index=70): <Trial 70 (70 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 0}>
169.4538 	EXP 	grid_lines_2: autoDraw = False
169.4538 	EXP 	fixation_3: autoDraw = False
169.4538 	EXP 	grid_lines_2: autoDraw = False
169.4538 	EXP 	target_square_2: autoDraw = False
169.4538 	EXP 	fixation_3: autoDraw = False
169.4620 	EXP 	grid_lines_2: autoDraw = True
169.4620 	EXP 	target_square_2: autoDraw = True
170.3127 	EXP 	Device response: <KeyPress from None: t=170.30873539997265, value=space, duration=None>
170.3133 	DATA 	Keypress: space
170.4553 	EXP 	target_square_2: autoDraw = False
170.4627 	EXP 	fixation_3: autoDraw = True
170.4883 	EXP 	Device response: <KeyPress from None: t=170.30873539997265, value=space, duration=0.17794020008295774>
171.4473 	EXP 	New trial (rep=0, index=71): <Trial 71 (71 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 0}>
171.4556 	EXP 	grid_lines_2: autoDraw = False
171.4556 	EXP 	fixation_3: autoDraw = False
171.4556 	EXP 	grid_lines_2: autoDraw = False
171.4556 	EXP 	target_square_2: autoDraw = False
171.4556 	EXP 	fixation_3: autoDraw = False
171.4643 	EXP 	grid_lines_2: autoDraw = True
171.4643 	EXP 	target_square_2: autoDraw = True
172.4561 	EXP 	target_square_2: autoDraw = False
172.4561 	EXP 	fixation_3: autoDraw = True
173.4486 	EXP 	fixation_3: autoDraw = False
173.4490 	EXP 	New trial (rep=0, index=72): <Trial 72 (72 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 0}>
