18.3785 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
70.6714 	EXP 	fixation_3: autoDraw = False
70.6714 	EXP 	grid_lines_2: autoDraw = False
70.6714 	EXP 	target_square_2: autoDraw = False
70.6714 	EXP 	fixation_3: autoDraw = False
70.6805 	EXP 	grid_lines_2: autoDraw = True
70.6805 	EXP 	target_square_2: autoDraw = True
71.6714 	EXP 	target_square_2: autoDraw = False
71.6802 	EXP 	fixation_3: autoDraw = True
72.6697 	EXP 	New trial (rep=1, index=5): <Trial 33 (5 in rep 1) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 33, 'thisTrialN': 5, 'thisRepN': 1}>
72.6780 	EXP 	grid_lines_2: autoDraw = False
72.6780 	EXP 	fixation_3: autoDraw = False
72.6780 	EXP 	grid_lines_2: autoDraw = False
72.6780 	EXP 	target_square_2: autoDraw = False
72.6780 	EXP 	fixation_3: autoDraw = False
72.6866 	EXP 	grid_lines_2: autoDraw = True
72.6866 	EXP 	target_square_2: autoDraw = True
73.6777 	EXP 	target_square_2: autoDraw = False
73.6862 	EXP 	fixation_3: autoDraw = True
74.6698 	EXP 	New trial (rep=1, index=6): <Trial 34 (6 in rep 1) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 34, 'thisTrialN': 6, 'thisRepN': 1}>
74.6777 	EXP 	grid_lines_2: autoDraw = False
74.6777 	EXP 	fixation_3: autoDraw = False
74.6777 	EXP 	grid_lines_2: autoDraw = False
74.6777 	EXP 	target_square_2: autoDraw = False
74.6777 	EXP 	fixation_3: autoDraw = False
74.6857 	EXP 	grid_lines_2: autoDraw = True
74.6857 	EXP 	target_square_2: autoDraw = True
75.6778 	EXP 	target_square_2: autoDraw = False
75.6865 	EXP 	fixation_3: autoDraw = True
76.6706 	EXP 	New trial (rep=1, index=7): <Trial 35 (7 in rep 1) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 35, 'thisTrialN': 7, 'thisRepN': 1}>
76.6779 	EXP 	grid_lines_2: autoDraw = False
76.6779 	EXP 	fixation_3: autoDraw = False
76.6779 	EXP 	grid_lines_2: autoDraw = False
76.6779 	EXP 	target_square_2: autoDraw = False
76.6779 	EXP 	fixation_3: autoDraw = False
76.6859 	EXP 	grid_lines_2: autoDraw = True
76.6859 	EXP 	target_square_2: autoDraw = True
77.6778 	EXP 	target_square_2: autoDraw = False
77.6874 	EXP 	fixation_3: autoDraw = True
78.6779 	EXP 	grid_lines_2: autoDraw = False
78.6785 	EXP 	New trial (rep=1, index=8): <Trial 36 (8 in rep 1) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 36, 'thisTrialN': 8, 'thisRepN': 1}>
78.6860 	EXP 	fixation_3: autoDraw = False
78.6860 	EXP 	grid_lines_2: autoDraw = False
78.6860 	EXP 	target_square_2: autoDraw = False
78.6860 	EXP 	fixation_3: autoDraw = False
78.6860 	EXP 	grid_lines_2: autoDraw = True
78.6860 	EXP 	target_square_2: autoDraw = True
79.6840 	EXP 	target_square_2: autoDraw = False
79.6840 	EXP 	fixation_3: autoDraw = True
80.6764 	EXP 	fixation_3: autoDraw = False
80.6769 	EXP 	New trial (rep=1, index=9): <Trial 37 (9 in rep 1) data={'location': [0, 0], 'corrAns': None, 'thisN': 37, 'thisTrialN': 9, 'thisRepN': 1}>
80.6840 	EXP 	grid_lines_2: autoDraw = False
80.6840 	EXP 	grid_lines_2: autoDraw = False
80.6840 	EXP 	target_square_2: autoDraw = False
80.6840 	EXP 	fixation_3: autoDraw = False
80.6840 	EXP 	grid_lines_2: autoDraw = True
80.6840 	EXP 	target_square_2: autoDraw = True
81.6783 	EXP 	target_square_2: autoDraw = False
81.6783 	EXP 	fixation_3: autoDraw = True
82.6701 	EXP 	fixation_3: autoDraw = False
82.6705 	EXP 	New trial (rep=1, index=10): <Trial 38 (10 in rep 1) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 38, 'thisTrialN': 10, 'thisRepN': 1}>
82.6782 	EXP 	grid_lines_2: autoDraw = False
82.6782 	EXP 	grid_lines_2: autoDraw = False
82.6782 	EXP 	target_square_2: autoDraw = False
82.6782 	EXP 	fixation_3: autoDraw = False
82.6867 	EXP 	grid_lines_2: autoDraw = True
82.6867 	EXP 	target_square_2: autoDraw = True
83.6787 	EXP 	target_square_2: autoDraw = False
83.6864 	EXP 	fixation_3: autoDraw = True
84.4840 	DATA 	Mouse: Left button down, pos=(609,749)
84.5720 	DATA 	Mouse:  Left button up, pos=(609,749)
84.6380 	EXP 	Device response: <KeyPress from None: t=84.63621350005269, value=escape, duration=None>
84.6389 	DATA 	Keypress: escape
84.6707 	EXP 	New trial (rep=1, index=11): <Trial 39 (11 in rep 1) data={'location': [0, 0], 'corrAns': 'space', 'thisN': 39, 'thisTrialN': 11, 'thisRepN': 1}>
84.6790 	EXP 	grid_lines_2: autoDraw = False
84.6790 	EXP 	fixation_3: autoDraw = False
84.6790 	EXP 	grid_lines_2: autoDraw = False
84.6790 	EXP 	target_square_2: autoDraw = False
84.6790 	EXP 	fixation_3: autoDraw = False
84.6865 	EXP 	grid_lines_2: autoDraw = True
84.6865 	EXP 	target_square_2: autoDraw = True
84.7544 	EXP 	Device response: <KeyPress from None: t=84.63621350005269, value=escape, duration=0.11238149995915592>
84.7545 	EXP 	untitled: status = STOPPED
84.7619 	EXP 	grid_lines_2: autoDraw = False
84.7619 	EXP 	target_square_2: autoDraw = False
84.7621 	EXP 	untitled: status = STOPPED
