751335.4147996,0.42997494844289924
751335.4153596,0.44308532934922434
751335.4201932,0.4518410682678222
751335.4350387,0.4566067989055927
751335.4358726,0.4580738434424767
751335.4416734,0.4571612688211294
751335.4522204,0.4549020693852351
751335.4523193,0.45232764390798713
751335.4557095,0.4503630381364089
751335.4636099,0.4497418293586144
751335.464587,0.450946778517503
751335.4650537,0.45418096322279705
751335.4702964,0.4593704186953031
751335.4756545,0.4661956823789156
751335.4758062,0.47414868428156925
751335.4759385,0.48260803222656246
751335.4814658,0.49092260507436897
751335.4891035,0.49849348618434025
751335.5006235,0.5048449571316058
751335.5007209,0.509675776041471
751335.5056208,0.5128840648210965
751335.5134745,0.5145642097179706
751335.5147633,0.5149778659527118
751335.51492,0.5145036972486056
751335.519467,0.5135734888223501
751335.5285125,0.5126038221212533
751335.5291388,0.5119328847298255
751335.529648,0.5117708242856539
751335.5330677,0.5121708081318782
751335.5417789,0.5130246859330397
751335.5432255,0.5140825858482947
751335.543409,0.5149941242658175
751335.5478415,0.5153656170918391
751335.5594996,0.5148242510282076
751335.5603242,0.513079833984375
751335.5605275,0.5099762384708111
751335.5662379,0.5055255321355966
751335.5760177,0.4999193943463839
751335.5767235,0.49351639747619624
751335.5768484,0.4868073720198411
751335.5844712,0.48036238596989556
751335.5845693,0.47476369417630704
751335.5846491,0.47053235127375675
751335.5848201,0.4680579515603872
751335.5909694,0.46754061992351825
751335.60167,0.4689525897686298
751335.6017697,0.4720257685734675
751335.6018484,0.4762676018934983
751335.6183303,0.4810035118689904
751335.618453,0.48544215055612416
751335.6185439,0.48875360122093786
751335.6224516,0.49015024808736946
751335.6300741,0.4889614838820237
751335.6428038,0.48469520348768963
751335.6434549,0.47708062758812536
751335.6464708,0.4660887241363525
751335.6482389,0.45193014511695273
751335.648407,0.4350314580477201
751335.6485179,0.4159942663632906
751335.6509215,0.395544224518996
751335.6581749,0.37447618337777944
751335.669457,0.3535995556758
751335.6699716,0.3336861390333909
751335.6743264,0.315422065441425
751335.6829378,0.2993664081280048
751335.683094,0.28591644580547626
751335.6832273,0.27528264705951394
751335.6878656,0.2674767127403846
751335.6965487,0.26231385010939373
751335.6966453,0.25943012237548824
751335.6967316,0.2583104720482459
751335.7023515,0.2583253640394944
751335.7114999,0.25877370100754954
751335.7123569,0.2589312039888822
751335.7127499,0.2581020575303298
751335.7173527,0.2556702247032752
751335.7267846,0.25114305936373194
751335.7278171,0.24418552838839014
751335.7284413,0.2346415593073918
751335.7331404,0.2225420364966759
751335.7429839,0.20810014284574066
751335.7437926,0.19169353338388292
751335.7445327,0.1738359818091759
751335.7506187,0.15513523541964014
751335.7605623,0.13624448776245116
751335.7609191,0.11781088022085334
751335.7619396,0.1004262410677396
751335.7695438,0.08458732458261341
751335.7810703,0.07066573363084057
751335.7812203,0.058889726492074794
751335.781693,0.04933735774113579
751335.7873287,0.041943374046912535
751335.7874825,0.03652067184448239
751335.787617,0.032793712615966766
751335.790717,0.03043788029597353
751335.7981177,0.0291210394639235
751335.8095787,0.028542269193209107
751335.8097325,0.02846175707303558
751335.8126782,0.028719799335186272
751335.8205203,0.029239478478064875
751335.8206143,0.030016209528996366
751335.8206892,0.03109389818631683
751335.8251471,0.03253479003906247
751335.8335658,0.03438638540414661
751335.8454016,0.036650664989764846
751335.8454964,0.039261348430926955
751335.8506121,0.04207223011897158
751335.8513937,0.04485956338735724
751335.8521472,0.04733629226684567
751335.8523732,0.04917919452373795
751335.8567127,0.05006273709810694
751335.8671731,0.04969670955951395
751335.8672738,0.047863710843599735
751335.8673508,0.04445139077993537
751335.8721998,0.039476255270150966
751335.881827,0.03309602737426755
751335.8819281,0.025610600985013495
751335.8820141,0.01744949634258561
751335.8877462,0.009144240159254781
751335.8991248,0.001283763005183266
751335.8996232,0.0055363288292518305
751335.8997775,0.01077295450063855
751335.9043472,0.013989844689002431
751335.9140186,0.014909113370455255
751335.9154246,0.013447350722092875
751335.9157677,0.00974005185640778
751335.9221553,0.004142056978665893
751335.9329965,0.0027950433584359702
751335.9334663,0.010367437509389997
751335.9336053,0.017778954139122567
751335.9401184,0.02421537546011115
751335.9503115,0.028919227306659377
751335.9504238,0.03126379893376274
751335.9540204,0.030816525679368212
751335.9632886,0.027386599320631734
751335.9633878,0.021048443134014397
751335.9635026,0.012137677119328397
751335.9670551,0.0012211872981144557
751335.9743336,0.010960168104905375
751335.9851586,0.02356634873610279
751335.985452,0.035745943509615415
751335.9887935,0.04672618279090297
751335.9963023,0.05589796213003308
751335.9963973,0.06288648752065808
751335.9964883,0.06759675832895135
751336.001087,0.07022772568922779
751336.0101719,0.07125549316406253
751336.0108551,0.07138680678147538
751336.0242739,0.07148481515737683
751336.0251559,0.07247714996337894
751336.0259035,0.07525058159461391
751336.026223,0.08054501460148741
751336.0269561,0.08885650634765628
751336.030516,0.10036082634559047
751336.0396695,0.11486944051889275
751336.0399989,0.13182210188645585
751336.0402495,0.1503218430739183
751336.0447372,0.16920774899996247
751336.0547479,0.18716228191669174
751336.0552135,0.2028441355778621
751336.0553447,0.21503121302678038
751336.0617919,0.22276235727163465
751336.0689469,0.2254570740919847
751336.0700167,0.22300216968242942
751336.0710026,0.21579378568209137
751336.07566,0.20472881610576926
751336.0859576,0.19114482586200424
751336.0867655,0.1767172006460337
751336.0884466,0.16331374828632064
751336.0950802,0.15282135009765627
751336.1066275,0.14696065462552588
751336.1077968,0.1471051729642428
751336.1085082,0.154123042179988
751336.1155591,0.16826053032508265
751336.1156574,0.1890807812030499
751336.1158348,0.21546572171724762
751336.1186334,0.24568362602820765
751336.1264691,0.2775214562049279
751336.1380072,0.30847075535700874
751336.1385192,0.3359483131995568
751336.1418157,0.3575413337120643
751336.1498936,0.3712483479426458
751336.150151,0.37569107642540567
751336.1505244,0.3702780943650466
751336.1554557,0.3552951372586764
751336.1626466,0.3319149310772236
751336.16336,0.3021202380840595
751336.1635503,0.2685473808875451
751336.1716123,0.23426381624661963
751336.1803593,0.20249633789062502
751336.1807928,0.17633514404296877
751336.1808883,0.15844208643986632
751336.1859964,0.15079061068021338
751336.1942895,0.15446636493389426
751336.1945422,0.16954674353966348
751336.1946791,0.195074330843412
751336.2017152,0.22912527231069715
751336.2115994,0.2689730130709135
751336.2119949,0.3113300176767203
751336.2124966,0.3526438492995042
751336.2178295,0.38942295954777645
751336.2273952,0.41856020413912265
751336.2274894,0.43762650123009317
751336.2275688,0.4451069758488582
751336.2340681,0.44055618873009317
751336.2448639,0.4246563104482798
751336.2449692,0.39916628324068515
751336.2450598,0.3667711404653696
751336.2513923,0.3308366922231821
751336.2628456,0.2951006082388071
751336.263061,0.2633229329035833
751336.2633013,0.23893395937406103
751336.2688281,0.22471159421480622
751336.2794404,0.22251799656794624
751336.2807556,0.23312036074124853
751336.2817372,0.25611513577974765
751336.2888061,0.2899616975050706
751336.2891974,0.33212231856126057
751336.2906235,0.3792987530048077
751336.2931231,0.4277411534236028
751336.3084946,0.4735978493323693
751336.3086557,0.5132717279287485
751336.3087879,0.5437507922832783
751336.3152708,0.562880985553448
751336.3225161,0.569555532015287
751336.3226191,0.5638054627638597
751336.3227057,0.5467825229351337
751336.3276446,0.5206376149104192
751336.3358636,0.48830908261812656
751336.3376607,0.4532407173743615
751336.3378257,0.41905376727764426
751336.3414887,0.38920346773587744
751336.3504337,0.36665449876051687
751336.3506635,0.35360764723557697
751336.3508281,0.351299315232497
751336.3552442,0.35989881662222056
751336.3637996,0.37850683652437656
751336.3759314,0.40525534703181343
751336.3760643,0.43749636136568515
751336.3817899,0.47206125992995046
751336.3825213,0.5055650124183069
751336.3829172,0.5347263189462516
751336.3836446,0.5566743997427134
751336.3878632,0.5692141899695764
751336.3986258,0.571020375765287
751336.3988684,0.5617461131169246
751336.3989862,0.5420376264131986
751336.4038358,0.5134491113516001
751336.4132965,0.47827019324669473
751336.4137124,0.43928750845102166
751336.4137958,0.39950373722956734
751336.4196206,0.36184541262113135
751336.4301829,0.3288821733914889
751336.4302767,0.30258739177997296
751336.4350758,0.28415946960449223
751336.4445353,0.2739196483905499
751336.4454286,0.27130078535813557
751336.4455877,0.27492357400747447
751336.4519662,0.282752066392165
751336.4625062,0.29231213789719807
751336.4626281,0.30094699859619145
751336.462749,0.3060845154982347
751336.469255,0.3054914034329928
751336.4801745,0.297488021850586
751336.480675,0.28110301677997296
751336.4810307,0.2561529159545899
751336.4869886,0.2232432292057918
751336.4979686,0.1836904672475962
751336.4980778,0.13937931060791017
751336.5011951,0.092566152719351
751336.5086221,0.04565689380352316
751336.5087807,0.0009776188777043543
751336.5090171,0.039436861184927105
751336.5118023,0.07402002628032975
751336.5190428,0.10179667106041539
751336.5306276,0.12244698451115532
751336.5307424,0.13630581635695235
751336.5346963,0.14430197202242334
751336.5418183,0.14784417519202597
751336.5419806,0.14867042394784777
751336.542117,0.1486730648921086
751336.5466376,0.14971876878004806
751336.5542902,0.15347917996920069
751336.5547148,0.16128951586209808
751336.5551076,0.17404380945058967
751336.5593691,0.19213750545795144
751336.5694029,0.2154584371126615
751336.5702238,0.24342427620520957
751336.5706866,0.27505857027493985
751336.573958,0.3090960502624511
751336.5834506,0.3441059479346642
751336.5973898,0.3786192930661715
751336.5980521,0.41125265268179084
751336.6036195,0.4408143006838285
751336.6041979,0.46638550024766184
751336.6045326,0.4873695080096905
751336.6047323,0.5035095104804406
751336.6091568,0.514875630232004
751336.6185398,0.5218243213800283
751336.6192097,0.5249378937941331
751336.6194675,0.5249526849159827
751336.6253326,0.5226835819391104
751336.636707,0.5189518543390127
751336.6375063,0.5145223947671743
751336.6377093,0.5100538712281447
751336.6424841,0.5060648716413058
751336.653171,0.5029175538283128
751336.6536751,0.5008183149191049
751336.6538931,0.4998331968600933
751336.6595851,0.49991433253655065
751336.6706506,0.5009318296725933
751336.6709927,0.5027058839797973
751336.673382,0.505036343061007
751336.6828833,0.5077266399676983
751336.6830445,0.5105991070087139
751336.6832742,0.5135008903650137
751336.6854315,0.5163020060612605
751336.6935241,0.5188865643281203
751336.6952858,0.5211410412421593
751336.6961322,0.5229433481509869
751336.7005419,0.5241562476524939
751336.7095367,0.5246257947041438
751336.7096367,0.5241861966940072
751336.7097174,0.5226701021194458
751336.7154704,0.5199243087034959
751336.7252376,0.5158279015467717
751336.7253874,0.5103109689859243
751336.7254794,0.5033702098406277
751336.7305639,0.49507955221029426
751336.7413811,0.4855936197134164
751336.7421935,0.47514299979576696
751336.7423081,0.46402077308067907
751336.747183,0.4525629813854511
751336.7561157,0.44112485005305363
751336.7573513,0.4300535348745492
751336.7574608,0.41966204276451696
751336.7628687,0.41020693045396067
751336.7729591,0.40187289898212136
751336.7741534,0.3947641556079571
751336.7746572,0.3889051290658804
751336.7795602,0.38424899761493386
751336.7892758,0.38069232427156885
751336.79049,0.3780939835768479
751336.7909615,0.37629564725435694
751336.7968141,0.3751418847304124
751336.8076345,0.37449622887831463
751336.8093162,0.37425208825331463
751336.8096889,0.3743372770456167
751336.8153809,0.37471141081589915
751336.8261796,0.3753572684067946
751336.8270028,0.3762677156008207
751336.8308262,0.3774303179520827
751336.8388884,0.3788117885589599
751336.8396976,0.38034469164334805
751336.8402113,0.3819185660435603
751336.8424625,0.3833772475902851
751336.8502061,0.3845240959754357
751336.8503701,0.385134795995859
751336.8505018,0.38497619262108435
751336.8540077,0.3838288307189941
751336.8615062,0.3815124841836782
751336.8735689,0.37791155668405385
751336.8739009,0.3729959341195913
751336.8776634,0.36683598665090705
751336.8867069,0.3596093361194317
751336.8870681,0.35159713304959805
751336.8879212,0.3431694580958439
751336.8911645,0.33476248887869026
751336.9003011,0.32684708375197186
751336.9004111,0.3198922304006723
751336.900512,0.3143253032977764
751336.9048505,0.3104936966529259
751336.9135545,0.3086320877075195
751336.9141247,0.30883731108445384
751336.9143453,0.3110554108252892
751336.9201523,0.31507903612576993
751336.9297827,0.32055793175330527
751336.9300267,0.3270207258371206
751336.9301268,0.33390768491304834
751336.9359161,0.3406109699836144
751336.9452836,0.3465199360480675
751336.9453808,0.3510676420651949
751336.9454584,0.35377396803635813
751336.9524953,0.35428156119126536
751336.9633292,0.3523831624251145
751336.9640753,0.34803734192481406
751336.9641657,0.34137125015258785
751336.9698153,0.33266970561100884
751336.9815239,0.322352306659405
751336.982359,0.3109388058002178
751336.9831998,0.2990076065063476
751336.9882651,0.2871486297020545
751336.9995113,0.2759183443509615
751337.0001187,0.2657989428593562
751337.0029613,0.25716536595271183
751337.0099211,0.25026168089646555
751337.0115075,0.24518960072444032
751337.0120247,0.24190984139075644
751337.0165149,0.24025543653047998
751337.0247047,0.23995678975031923
751337.0247933,0.24067483315101035
751337.0248801,0.24203902758084808
751337.0277501,0.24368708683894227
751337.0347374,0.24530077714186446
751337.0459555,0.24663643470177282
751337.0468928,0.24754491952749397
751337.0514376,0.2479804919316218
751337.060057,0.24799718123215891
751337.0601599,0.247732609968919
751337.0603391,0.2473848122816819
751337.065137,0.2471814228938176
751337.0744079,0.24734725218552805
751337.0745094,0.24807351185725282
751337.0745862,0.24949136880727912
751337.0804565,0.2516522847689115
751337.0899567,0.25451917648315425
751337.0911249,0.25796755277193506
751337.0913454,0.26179875593919016
751337.095968,0.265762263077956
751337.1060478,0.2695851766146146
751337.1061992,0.2730064465449406
751337.1063284,0.27581160618708683
751337.1116,0.2778624828045185
751337.1218985,0.2791214062617375
751337.122193,0.2796647438636193
751337.1227966,0.2796856880187988
751337.1295617,0.2794850862943209
751337.140193,0.2794501671424279
751337.1402877,0.28002361884483923
751337.1403728,0.28166514910184415
751337.1465778,0.28480989016019376
751337.1466743,0.2898270973792443
751337.1467594,0.2969831760113056
751337.1468451,0.30641274085411657
751337.1527898,0.31809939604539134
751337.1630506,0.3318686925447904
751337.1631576,0.3473935934213491
751337.1656038,0.36421365737915035
751337.1727198,0.3817661615518423
751337.1841831,0.39942655930152304
751337.1842912,0.4165555587181678
751337.1871827,0.4325489704425518
751337.1943249,0.44688495122469385
751337.1944205,0.45916413160470815
751337.1945021,0.4691398950723501
751337.198878,0.4767367179577167
751337.2090668,0.48205396578862114
751337.2192006,0.48535520113431485
751337.2193093,0.48704402996943547
751337.2255235,0.48762865066528316
751337.2256806,0.4876771780160757
751337.2258146,0.4877688774695763
751337.22594,0.48844519761892463
751337.2296877,0.49016480079064
751337.2383876,0.4932679378069364
751337.2502178,0.49795213846059944
751337.2505198,0.5042611800707303
751337.2572149,0.5120893056576068
751337.2574412,0.5211991511858426
751337.257646,0.5312499981660109
751337.2670387,0.5418327661661001
751337.2730395,0.5525088842098529
751337.2738637,0.5628491163253784
751337.2740284,0.5724680680495042
751337.2741425,0.5810526774479793
751337.278341,0.5883821643315829
751337.289022,0.5943382409902719
751337.2899101,0.5989062034166776
751337.2899991,0.6021678200134863
751337.2966016,0.6042856395244598
751337.306673,0.6054801166057586
751337.3074046,0.6060032367706298
751337.3075212,0.606110969873575
751337.312974,0.6060360537125514
751337.3227911,0.605963666163958
751337.3231965,0.6060125946998596
751337.3267242,0.606223517197829
751337.3336889,0.6065553958599383
751337.3343695,0.6068899567310626
751337.3344731,0.6070433103121243
751337.337633,0.6067837160367232
751337.3443433,0.6058541265817788
751337.3559533,0.6039973158102769
751337.3564087,0.6009815500332759
751337.3581656,0.596625858086806
751337.366498,0.5908225343777583
751337.3672356,0.5835538350618802
751337.3673747,0.5749010517047002
751337.3710892,0.5650464278001052
751337.3791325,0.5542675788585956
751337.392226,0.5429248241277841
751337.3923263,0.5314416041741004
751337.3968276,0.5202779017961942
751337.3979065,0.5098966433451726
751337.3980041,0.5007242679595947
751337.3981013,0.49310847245729883
751337.4019914,0.48727522263160117
751337.4100376,0.4832878736349252
751337.4220946,0.48101387390723593
751337.4221958,0.4801043253678542
751337.4266376,0.4799894442925086
751337.4359413,0.4798934899843656
751337.4360354,0.47887159127455486
751337.4398891,0.4758683791527381
751337.4485622,0.4697961697211632
751337.448676,0.4596284426175631
751337.4487696,0.44450071041400613
751337.4535631,0.42380981078514685
751337.4643227,0.3973008926098163
751337.4649179,0.3651324125436636
751337.4655598,0.32790914682241584
751337.4690005,0.2866760840782752
751337.4793831,0.2428697512700007
751337.4796841,0.19822389162503753
751337.4798668,0.15463374944833605
751337.4844969,0.11399126786452071
751337.4941535,0.07800422081580526
751337.4950196,0.04801835280198315
751337.4951257,0.02485881218543417
751337.5000746,0.008713692885178759
751337.5105338,0.0009297150831956403
751337.5108456,0.005282137944148164
751337.5113516,0.006179472116323645
751337.5178774,0.005944721515362106
751337.5296417,0.007192274240347083
751337.5297403,0.012593078613281277
751337.5298244,0.0246203055748573
751337.5375618,0.04530029296875003
751337.5381429,0.07599906921386722
751337.5385788,0.11726096226618843
751337.542259,0.16872276893028848
751337.5491521,0.22911294790414666
751337.5613697,0.29633825742281406
751337.5614601,0.3676520420954778
751337.5638559,0.439889643742488
751337.5715057,0.5097479013296274
751337.5718076,0.5740815236018254
751337.572075,0.6301880176250751
